4.733,-1.50E-05
4.734,-1.65E-05
4.735,-1.64E-05
4.736,-1.53E-05
4.737,-1.49E-05
4.738,-1.49E-05
4.739,-1.30E-05
4.74,-1.24E-05
4.741,-1.33E-05
4.742,-1.23E-05
4.743,-1.19E-05
4.744,-1.08E-05
4.745,-8.48E-06
4.746,-9.34E-06
4.747,-1.01E-05
4.748,-9.72E-06
4.749,-8.95E-06
4.75,-9.11E-06
4.751,-9.71E-06
4.752,-9.86E-06
4.753,-8.38E-06
4.754,-7.39E-06
4.755,-7.29E-06
4.756,-6.81E-06
4.757,-6.83E-06
4.758,-7.12E-06
4.759,-6.77E-06
4.76,-6.71E-06
4.761,-7.59E-06
4.762,-7.96E-06
4.763,-8.66E-06
4.764,-7.27E-06
4.765,-5.46E-06
4.766,-3.74E-06
4.767,-3.35E-06
4.768,-3.45E-06
4.769,-3.21E-06
4.77,-6.03E-06
4.771,-5.48E-06
4.772,1.66E-07
4.773,2.15E-06
4.774,2.65E-07
4.775,2.06E-07
4.776,1.12E-06
4.777,1.16E-06
4.778,-3.86E-07
4.779,-1.94E-06
4.78,-1.91E-06
4.781,-3.05E-06
4.782,-1.22E-06
4.783,1.19E-06
4.784,-6.48E-07
4.785,-1.37E-06
4.786,-2.06E-06
4.787,-2.96E-06
4.788,-2.96E-06
4.789,-2.50E-06
4.79,-1.61E-06
4.791,-1.39E-06
4.792,-2.21E-06
4.793,-2.52E-06
4.794,-6.15E-06
4.795,-8.33E-06
4.796,-6.49E-06
4.797,-8.00E-06
4.798,-5.71E-06
4.799,-3.25E-06
4.8,-3.85E-06
4.801,-4.87E-06
4.802,-6.00E-06
4.803,-4.41E-06
4.804,-4.50E-06
4.805,-3.71E-06
4.806,-3.29E-06
4.807,-4.94E-06
4.808,-6.42E-06
4.809,-8.46E-06
4.81,-9.79E-06
4.811,-1.12E-05
4.812,-1.33E-05
4.813,-1.44E-05
4.814,-1.50E-05
4.815,-1.58E-05
4.816,-1.56E-05
4.817,-1.66E-05
4.818,-1.73E-05
4.819,-1.39E-05
4.82,-1.19E-05
4.821,-1.08E-05
4.822,-9.42E-06
4.823,-1.05E-05
4.824,-1.07E-05
4.825,-8.73E-06
4.826,-9.12E-06
4.827,-9.38E-06
4.828,-9.17E-06
4.829,-1.29E-05
4.83,-1.18E-05
4.831,-8.18E-06
4.832,-8.37E-06
4.833,-7.89E-06
4.834,-9.43E-06
4.835,-9.90E-06
4.836,-8.92E-06
4.837,-9.38E-06
4.838,-9.08E-06
4.839,-9.91E-06
4.84,-9.05E-06
4.841,-7.38E-06
4.842,-6.69E-06
4.843,-5.28E-06
4.844,-2.56E-06
4.845,-2.05E-06
4.846,-2.20E-06
4.847,3.31E-07
4.848,7.87E-07
4.849,1.30E-06
4.85,1.92E-06
4.851,1.71E-06
4.852,2.56E-06
4.853,2.87E-06
4.854,1.37E-06
4.855,1.53E-06
4.856,3.10E-06
4.857,3.15E-06
4.858,3.24E-06
4.859,2.81E-06
4.86,1.58E-06
4.861,1.23E-06
4.862,2.36E-07
4.863,8.42E-07
4.864,2.29E-06
4.865,1.51E-06
4.866,8.51E-07
4.867,1.93E-07
4.868,-8.67E-07
4.869,-2.10E-06
4.87,-3.25E-06
4.871,-3.85E-06
4.872,-5.01E-06
4.873,-6.05E-06
4.874,-6.52E-06
4.875,-5.59E-06
4.876,-5.47E-06
4.877,-6.61E-06
4.878,-6.38E-06
4.879,-7.09E-06
4.88,-7.35E-06
4.881,-6.66E-06
4.882,-5.50E-06
4.883,-4.31E-06
4.884,-9.08E-06
4.885,-1.51E-05
4.886,-2.04E-05
4.887,-2.34E-05
4.888,-2.07E-05
4.889,-2.19E-05
4.89,-2.60E-05
4.891,-2.77E-05
4.892,-2.91E-05
4.893,-2.64E-05
4.894,-2.31E-05
4.895,-2.26E-05
4.896,-2.14E-05
4.897,-1.79E-05
4.898,-1.53E-05
4.899,-1.60E-05
4.9,-1.32E-05
4.901,-1.03E-05
4.902,-8.32E-06
4.903,-6.17E-06
4.904,-6.14E-06
4.905,-6.94E-06
4.906,-5.71E-06
4.907,-4.57E-06
4.908,-3.88E-06
4.909,-3.23E-06
4.91,-2.74E-06
4.911,3.06E-08
4.912,6.35E-07
4.913,2.60E-06
4.914,2.87E-06
4.915,3.21E-06
4.916,4.60E-06
4.917,4.76E-06
4.918,4.92E-06
4.919,6.05E-06
4.92,8.91E-06
4.921,7.85E-06
4.922,7.53E-06
4.923,9.26E-06
4.924,1.06E-05
4.925,1.23E-05
4.926,1.28E-05
4.927,1.40E-05
4.928,1.68E-05
4.929,1.90E-05
4.93,1.83E-05
4.931,1.90E-05
4.932,1.98E-05
4.933,1.93E-05
4.934,1.78E-05
4.935,1.41E-05
4.936,1.15E-05
4.937,1.03E-05
4.938,1.02E-05
4.939,1.02E-05
4.94,7.39E-06
4.941,4.89E-06
4.942,3.18E-07
4.943,-4.52E-06
4.944,-2.92E-06
4.945,-4.84E-06
4.946,-1.00E-05
4.947,-1.44E-05
4.948,-1.76E-05
4.949,-1.94E-05
4.95,-2.43E-05
4.951,-2.75E-05
4.952,-2.73E-05
4.953,-2.68E-05
4.954,-2.54E-05
4.955,-2.51E-05
4.956,-2.63E-05
4.957,-2.56E-05
4.958,-2.52E-05
4.959,-2.33E-05
4.96,-2.25E-05
4.961,-2.35E-05
4.962,-2.43E-05
4.963,-2.71E-05
4.964,-2.60E-05
4.965,-2.63E-05
4.966,-2.89E-05
4.967,-2.87E-05
4.968,-3.30E-05
4.969,-3.38E-05
4.97,-2.97E-05
4.971,-3.06E-05
4.972,-2.94E-05
4.973,-2.45E-05
4.974,-2.22E-05
4.975,-2.05E-05
4.976,-1.83E-05
4.977,-1.78E-05
4.978,-1.79E-05
4.979,-1.55E-05
4.98,-1.34E-05
4.981,-1.10E-05
4.982,-8.08E-06
4.983,-7.23E-06
4.984,-6.02E-06
4.985,-6.07E-06
4.986,-2.22E-06
4.987,3.40E-06
4.988,4.84E-06
4.989,7.43E-06
4.99,1.12E-05
4.991,1.27E-05
4.992,1.33E-05
4.993,1.49E-05
4.994,1.40E-05
4.995,1.59E-05
4.996,1.50E-05
4.997,1.08E-05
4.998,1.00E-05
4.999,8.60E-06
5,7.67E-06
5.001,5.62E-06
5.002,2.82E-06
5.003,1.99E-06
5.004,1.52E-06
5.005,-1.02E-06
5.006,-2.48E-06
5.007,-2.81E-06
5.008,-4.74E-06
5.009,-9.00E-06
5.01,-1.04E-05
5.011,-1.04E-05
5.012,-1.26E-05
5.013,-1.40E-05
5.014,-1.67E-05
5.015,-1.88E-05
5.016,-1.91E-05
5.017,-2.00E-05
5.018,-2.30E-05
5.019,-2.57E-05
5.02,-2.73E-05
5.021,-2.99E-05
5.022,-3.23E-05
5.023,-3.64E-05
5.024,-4.28E-05
5.025,-4.74E-05
5.026,-4.97E-05
5.027,-5.36E-05
5.028,-5.55E-05
5.029,-5.67E-05
5.03,-5.92E-05
5.031,-5.87E-05
5.032,-5.66E-05
5.033,-5.48E-05
5.034,-5.32E-05
5.035,-4.91E-05
5.036,-4.35E-05
5.037,-3.99E-05
5.038,-3.57E-05
5.039,-3.26E-05
5.04,-2.94E-05
5.041,-1.77E-05
5.042,-9.74E-06
5.043,-4.15E-06
5.044,2.54E-06
5.045,8.52E-06
5.046,1.75E-05
5.047,2.32E-05
5.048,3.00E-05
5.049,3.83E-05
5.05,4.42E-05
5.051,4.89E-05
5.052,5.17E-05
5.053,5.30E-05
5.054,5.36E-05
5.055,5.43E-05
5.056,5.47E-05
5.057,5.31E-05
5.058,5.12E-05
5.059,4.87E-05
5.06,4.27E-05
5.061,3.76E-05
5.062,3.65E-05
5.063,3.57E-05
5.064,3.39E-05
5.065,3.36E-05
5.066,3.50E-05
5.067,3.77E-05
5.068,4.05E-05
5.069,4.04E-05
5.07,4.03E-05
5.071,3.76E-05
5.072,3.40E-05
5.073,3.29E-05
5.074,2.94E-05
5.075,2.89E-05
5.076,2.67E-05
5.077,2.09E-05
5.078,1.63E-05
5.079,1.29E-05
5.08,9.02E-06
5.081,4.00E-06
5.082,3.97E-07
5.083,-2.90E-06
5.084,-5.30E-06
5.085,-1.18E-05
5.086,-2.03E-05
5.087,-2.56E-05
5.088,-3.25E-05
5.089,-3.89E-05
5.09,-4.43E-05
5.091,-4.94E-05
5.092,-5.25E-05
5.093,-5.41E-05
5.094,-5.69E-05
5.095,-6.02E-05
5.096,-6.23E-05
5.097,-6.37E-05
5.098,-6.39E-05
5.099,-6.36E-05
5.1,-6.29E-05
5.101,-6.23E-05
5.102,-6.16E-05
5.103,-6.08E-05
5.104,-6.30E-05
5.105,-6.62E-05
5.106,-6.40E-05
5.107,-6.38E-05
5.108,-6.57E-05
5.109,-6.64E-05
5.11,-6.67E-05
5.111,-6.65E-05
5.112,-6.65E-05
5.113,-6.72E-05
5.114,-6.80E-05
5.115,-6.72E-05
5.116,-6.77E-05
5.117,-6.42E-05
5.118,-6.07E-05
5.119,-6.05E-05
5.12,-5.73E-05
5.121,-5.49E-05
5.122,-5.48E-05
5.123,-4.86E-05
5.124,-3.77E-05
5.125,-3.39E-05
5.126,-3.14E-05
5.127,-2.65E-05
5.128,-2.25E-05
5.129,-1.96E-05
5.13,-1.50E-05
5.131,-1.25E-05
5.132,-1.19E-05
5.133,-1.05E-05
5.134,-9.88E-06
5.135,-7.67E-06
5.136,-7.04E-06
5.137,-7.09E-06
5.138,-6.74E-06
5.139,-7.34E-06
5.14,-6.55E-06
5.141,-6.68E-06
5.142,-7.54E-06
5.143,-8.76E-06
5.144,-1.17E-05
5.145,-1.44E-05
5.146,-1.53E-05
5.147,-1.75E-05
5.148,-1.96E-05
5.149,-2.10E-05
5.15,-2.38E-05
5.151,-2.53E-05
5.152,-2.49E-05
5.153,-2.68E-05
5.154,-2.84E-05
5.155,-2.85E-05
5.156,-2.97E-05
5.157,-2.97E-05
5.158,-2.95E-05
5.159,-2.99E-05
5.16,-3.00E-05
5.161,-2.98E-05
5.162,-3.07E-05
5.163,-3.13E-05
5.164,-2.96E-05
5.165,-2.98E-05
5.166,-3.17E-05
5.167,-3.40E-05
5.168,-3.47E-05
5.169,-3.82E-05
5.17,-4.15E-05
5.171,-4.07E-05
5.172,-4.09E-05
5.173,-3.68E-05
5.174,-3.53E-05
5.175,-3.65E-05
5.176,-3.62E-05
5.177,-3.63E-05
5.178,-3.48E-05
5.179,-3.31E-05
5.18,-2.83E-05
5.181,-2.65E-05
5.182,-2.54E-05
5.183,-2.30E-05
5.184,-2.11E-05
5.185,-1.92E-05
5.186,-1.84E-05
5.187,-1.73E-05
5.188,-1.65E-05
5.189,-1.47E-05
5.19,-1.09E-05
5.191,-8.37E-06
5.192,-9.24E-06
5.193,-1.00E-05
5.194,-8.74E-06
5.195,-8.04E-06
5.196,-7.48E-06
5.197,-5.38E-06
5.198,-3.73E-06
5.199,-1.96E-06
5.2,-1.79E-06
5.201,-2.25E-06
5.202,-1.67E-06
5.203,-1.28E-06
5.204,-1.79E-06
5.205,-3.09E-06
5.206,-3.49E-06
5.207,-5.76E-06
5.208,-5.35E-06
5.209,-4.32E-06
5.21,-5.71E-06
5.211,-7.69E-06
5.212,-8.72E-06
5.213,-9.87E-06
5.214,-1.15E-05
5.215,-1.02E-05
5.216,-1.08E-05
5.217,-1.21E-05
5.218,-1.21E-05
5.219,-1.14E-05
5.22,-1.11E-05
5.221,-1.16E-05
5.222,-1.19E-05
5.223,-1.40E-05
5.224,-1.55E-05
5.225,-1.80E-05
5.226,-2.00E-05
5.227,-2.41E-05
5.228,-2.55E-05
5.229,-2.10E-05
5.23,-2.07E-05
5.231,-2.20E-05
5.232,-2.55E-05
5.233,-2.73E-05
5.234,-2.80E-05
5.235,-2.85E-05
5.236,-2.79E-05
5.237,-2.81E-05
5.238,-2.80E-05
5.239,-2.74E-05
5.24,-2.73E-05
5.241,-2.81E-05
5.242,-2.83E-05
5.243,-2.85E-05
5.244,-2.75E-05
5.245,-2.74E-05
5.246,-2.73E-05
5.247,-2.64E-05
5.248,-2.56E-05
5.249,-2.39E-05
5.25,-2.42E-05
5.251,-2.39E-05
5.252,-2.24E-05
5.253,-2.04E-05
5.254,-1.83E-05
5.255,-1.71E-05
5.256,-1.62E-05
5.257,-1.35E-05
5.258,-1.08E-05
5.259,-1.02E-05
5.26,-7.56E-06
5.261,-5.71E-06
5.262,-9.24E-06
5.263,-1.13E-05
5.264,-8.74E-06
5.265,-6.83E-06
5.266,-6.84E-06
5.267,-7.83E-06
5.268,-8.32E-06
5.269,-8.98E-06
5.27,-7.16E-06
5.271,-5.47E-06
5.272,-6.29E-06
5.273,-6.07E-06
5.274,-6.34E-06
5.275,-3.77E-06
5.276,-3.23E-07
5.277,1.34E-06
5.278,2.36E-06
5.279,3.99E-06
5.28,5.01E-06
5.281,4.91E-06
5.282,3.41E-06
5.283,3.03E-06
5.284,3.81E-06
5.285,1.90E-06
5.286,3.04E-06
5.287,4.57E-06
5.288,1.69E-06
5.289,2.26E-07
5.29,4.64E-07
5.291,-2.12E-07
5.292,-2.25E-07
5.293,2.04E-07
5.294,7.59E-07
5.295,2.36E-07
5.296,-1.36E-06
5.297,-2.40E-06
5.298,-1.15E-06
5.299,-1.58E-06
5.3,-4.03E-06
5.301,-4.56E-06
5.302,-3.66E-06
5.303,-2.59E-06
5.304,-3.66E-06
5.305,-4.99E-06
5.306,-5.11E-06
5.307,-5.66E-06
5.308,-6.89E-06
5.309,-6.24E-06
5.31,-4.45E-06
5.311,-4.95E-06
5.312,-5.15E-06
5.313,-4.24E-06
5.314,-3.80E-06
5.315,-3.92E-06
5.316,-5.85E-06
5.317,-6.88E-06
5.318,-6.17E-06
5.319,-5.31E-06
5.32,-5.29E-06
5.321,-5.21E-06
5.322,-6.48E-06
5.323,-6.70E-06
5.324,-5.09E-06
5.325,-5.55E-06
5.326,-4.87E-06
5.327,-6.54E-06
5.328,-7.45E-06
5.329,-5.66E-06
5.33,-6.17E-06
5.331,-6.25E-06
5.332,-6.19E-06
5.333,-5.30E-06
5.334,-3.20E-06
5.335,-1.61E-06
5.336,-6.75E-07
5.337,8.54E-07
5.338,1.64E-06
5.339,1.37E-07
5.34,2.23E-06
5.341,2.91E-06
5.342,1.78E-06
5.343,3.88E-06
5.344,3.13E-06
5.345,3.09E-06
5.346,3.48E-06
5.347,1.45E-06
5.348,3.90E-06
5.349,5.65E-06
5.35,4.86E-06
5.351,6.11E-06
5.352,6.83E-06
5.353,7.58E-06
5.354,7.49E-06
5.355,4.93E-06
5.356,5.67E-06
5.357,1.11E-05
5.358,1.08E-05
5.359,8.37E-06
5.36,7.79E-06
5.361,6.38E-06
5.362,6.39E-06
5.363,5.69E-06
5.364,7.10E-06
5.365,5.24E-06
5.366,1.99E-06
5.367,2.83E-06
5.368,4.02E-06
5.369,4.20E-06
5.37,3.83E-06
5.371,5.14E-06
5.372,3.82E-06
5.373,8.54E-07
5.374,-1.56E-06
5.375,-7.86E-07
5.376,-8.99E-11
5.377,-3.46E-06
5.378,-4.22E-06
5.379,-2.66E-06
5.38,-2.35E-06
5.381,-3.60E-06
5.382,-5.72E-06
5.383,-6.83E-06
5.384,-7.07E-06
5.385,-8.67E-06
5.386,-9.74E-06
5.387,-1.10E-05
5.388,-1.20E-05
5.389,-1.34E-05
5.39,-1.42E-05
5.391,-1.55E-05
5.392,-1.71E-05
5.393,-1.74E-05
5.394,-1.89E-05
5.395,-1.78E-05
5.396,-1.80E-05
5.397,-1.87E-05
5.398,-1.62E-05
5.399,-1.62E-05
5.4,-1.76E-05
5.401,-1.35E-05
5.402,-1.08E-05
5.403,-1.25E-05
5.404,-1.25E-05
5.405,-1.32E-05
5.406,-1.22E-05
5.407,-1.21E-05
5.408,-1.25E-05
5.409,-1.20E-05
5.41,-1.23E-05
5.411,-1.07E-05
5.412,-7.56E-06
5.413,-7.75E-06
5.414,-9.18E-06
5.415,-8.95E-06
5.416,-1.00E-05
5.417,-9.28E-06
5.418,-9.14E-06
5.419,-7.89E-06
5.42,-6.10E-06
5.421,-6.41E-06
5.422,-9.27E-06
5.423,-1.14E-05
5.424,-7.25E-06
5.425,-6.48E-06
5.426,-6.21E-06
5.427,-5.56E-06
5.428,-5.86E-06
5.429,-6.48E-06
5.43,-6.99E-06
5.431,-2.76E-06
5.432,2.16E-07
5.433,7.84E-07
5.434,2.92E-07
5.435,3.15E-07
5.436,5.53E-07
5.437,2.88E-08
5.438,2.84E-07
5.439,-2.29E-07
5.44,-9.53E-07
5.441,-1.34E-06
5.442,-3.03E-06
5.443,-4.42E-06
5.444,-4.17E-06
5.445,-6.40E-06
5.446,-7.80E-06
5.447,-8.30E-06
5.448,-1.17E-05
5.449,-1.25E-05
5.45,-1.15E-05
5.451,-1.07E-05
5.452,-1.12E-05
5.453,-1.35E-05
5.454,-1.58E-05
5.455,-1.57E-05
5.456,-1.69E-05
5.457,-1.56E-05
5.458,-1.24E-05
5.459,-1.35E-05
5.46,-1.36E-05
5.461,-1.36E-05
5.462,-1.41E-05
5.463,-1.60E-05
5.464,-1.55E-05
5.465,-1.37E-05
5.466,-1.38E-05
5.467,-1.08E-05
5.468,-1.20E-05
5.469,-1.77E-05
5.47,-1.96E-05
5.471,-1.97E-05
5.472,-1.90E-05
5.473,-1.81E-05
5.474,-1.78E-05
5.475,-1.76E-05
5.476,-1.87E-05
5.477,-1.84E-05
5.478,-1.77E-05
5.479,-1.69E-05
5.48,-1.67E-05
5.481,-1.69E-05
5.482,-1.57E-05
5.483,-1.50E-05
5.484,-1.49E-05
5.485,-1.49E-05
5.486,-1.42E-05
5.487,-1.23E-05
5.488,-1.18E-05
5.489,-1.06E-05
5.49,-9.22E-06
5.491,-9.25E-06
5.492,-7.84E-06
5.493,-6.85E-06
5.494,-7.21E-06
5.495,-6.86E-06
5.496,-4.30E-06
5.497,-3.92E-06
5.498,-3.80E-06
5.499,-2.90E-06
5.5,-2.86E-06
5.501,-3.84E-06
5.502,-6.58E-06
5.503,-5.96E-06
5.504,-5.94E-06
5.505,-4.53E-06
5.506,-3.53E-06
5.507,-5.67E-06
5.508,-4.79E-06
5.509,-3.52E-06
5.51,-2.90E-06
5.511,-3.66E-06
5.512,-3.30E-06
5.513,-2.74E-06
5.514,-2.07E-06
5.515,-3.96E-06
5.516,-4.47E-06
5.517,-1.69E-06
5.518,-4.06E-06
5.519,-3.48E-06
5.52,-3.13E-06
5.521,-4.31E-06
5.522,-4.53E-06
5.523,-3.41E-06
5.524,-1.10E-06
5.525,-3.31E-06
5.526,-3.20E-06
5.527,-2.50E-06
5.528,-3.62E-06
5.529,-4.27E-06
5.53,-4.17E-06
5.531,-5.09E-06
5.532,-6.41E-06
5.533,-6.91E-06
5.534,-7.75E-06
5.535,-7.39E-06
5.536,-7.51E-06
5.537,-8.16E-06
5.538,-9.04E-06
5.539,-9.83E-06
5.54,-9.82E-06
5.541,-1.03E-05
5.542,-1.13E-05
5.543,-1.14E-05
5.544,-1.13E-05
5.545,-1.22E-05
5.546,-1.27E-05
5.547,-1.28E-05
5.548,-1.31E-05
5.549,-1.35E-05
5.55,-1.38E-05
5.551,-1.39E-05
5.552,-1.44E-05
5.553,-1.44E-05
5.554,-1.42E-05
5.555,-1.39E-05
5.556,-1.42E-05
5.557,-1.42E-05
5.558,-1.37E-05
5.559,-1.34E-05
5.56,-1.23E-05
5.561,-1.16E-05
5.562,-1.47E-05
5.563,-1.59E-05
5.564,-1.40E-05
5.565,-1.41E-05
5.566,-1.40E-05
5.567,-1.50E-05
5.568,-1.82E-05
5.569,-1.67E-05
5.57,-1.26E-05
5.571,-1.25E-05
5.572,-1.37E-05
5.573,-1.32E-05
5.574,-9.48E-06
5.575,-1.02E-05
5.576,-1.26E-05
5.577,-1.11E-05
5.578,-1.08E-05
5.579,-7.86E-06
5.58,-3.20E-06
5.581,-2.98E-06
5.582,-1.83E-06
5.583,2.12E-07
5.584,-3.58E-06
5.585,-4.04E-06
5.586,-1.69E-06
5.587,-1.15E-06
5.588,-4.33E-07
5.589,-1.53E-07
5.59,1.09E-06
5.591,8.04E-07
5.592,6.91E-07
5.593,1.47E-06
5.594,2.24E-06
5.595,1.54E-06
5.596,9.67E-07
5.597,2.85E-06
5.598,2.00E-06
5.599,1.84E-06
5.6,1.87E-06
5.601,1.70E-06
5.602,2.33E-06
5.603,1.24E-06
5.604,9.17E-07
5.605,6.48E-07
5.606,-9.24E-08
5.607,-7.26E-07
5.608,-1.57E-06
5.609,-2.34E-06
5.61,-3.63E-06
5.611,-5.03E-06
5.612,-5.82E-06
5.613,-7.57E-06
5.614,-8.74E-06
5.615,-9.49E-06
5.616,-1.11E-05
5.617,-1.18E-05
5.618,-1.23E-05
5.619,-1.23E-05
5.62,-1.35E-05
5.621,-1.63E-05
5.622,-1.92E-05
5.623,-1.77E-05
5.624,-1.48E-05
5.625,-1.67E-05
5.626,-1.94E-05
5.627,-2.11E-05
5.628,-2.28E-05
5.629,-2.24E-05
5.63,-2.33E-05
5.631,-2.65E-05
5.632,-2.76E-05
5.633,-2.85E-05
5.634,-2.77E-05
5.635,-2.66E-05
5.636,-2.66E-05
5.637,-2.61E-05
5.638,-2.38E-05
5.639,-2.29E-05
5.64,-2.15E-05
5.641,-1.87E-05
5.642,-1.85E-05
5.643,-1.41E-05
5.644,-1.22E-05
5.645,-1.33E-05
5.646,-1.11E-05
5.647,-9.31E-06
5.648,-6.06E-06
5.649,-4.17E-06
5.65,-4.69E-06
5.651,-5.12E-06
5.652,-1.07E-06
5.653,3.04E-06
5.654,2.07E-06
5.655,4.55E-06
5.656,5.02E-06
5.657,5.62E-06
5.658,9.00E-06
5.659,9.54E-06
5.66,1.00E-05
5.661,1.16E-05
5.662,1.29E-05
5.663,1.08E-05
5.664,1.04E-05
5.665,9.04E-06
5.666,7.24E-06
5.667,8.03E-06
5.668,7.83E-06
5.669,8.41E-06
5.67,1.00E-05
5.671,1.10E-05
5.672,1.12E-05
5.673,1.16E-05
5.674,1.35E-05
5.675,1.39E-05
5.676,1.68E-05
5.677,1.87E-05
5.678,1.54E-05
5.679,1.40E-05
5.68,1.07E-05
5.681,9.05E-06
5.682,7.05E-06
5.683,4.62E-06
5.684,2.25E-06
5.685,-1.46E-06
5.686,-2.39E-06
5.687,-6.92E-06
5.688,-1.28E-05
5.689,-1.71E-05
5.69,-1.98E-05
5.691,-2.53E-05
5.692,-3.05E-05
5.693,-3.17E-05
5.694,-3.40E-05
5.695,-3.55E-05
5.696,-3.62E-05
5.697,-3.66E-05
5.698,-3.45E-05
5.699,-3.23E-05
5.7,-3.29E-05
5.701,-3.34E-05
5.702,-3.26E-05
5.703,-3.09E-05
5.704,-2.98E-05
5.705,-2.91E-05
5.706,-2.81E-05
5.707,-3.07E-05
5.708,-3.25E-05
5.709,-3.26E-05
5.71,-3.13E-05
5.711,-2.95E-05
5.712,-2.85E-05
5.713,-2.73E-05
5.714,-2.71E-05
5.715,-2.52E-05
5.716,-2.34E-05
5.717,-2.05E-05
5.718,-1.80E-05
5.719,-1.81E-05
5.72,-1.45E-05
5.721,-1.40E-05
5.722,-1.49E-05
5.723,-1.24E-05
5.724,-1.07E-05
5.725,-8.90E-06
5.726,-7.76E-06
5.727,-4.52E-06
5.728,-1.27E-06
5.729,2.30E-06
5.73,6.58E-06
5.731,9.92E-06
5.732,1.43E-05
5.733,1.70E-05
5.734,1.79E-05
5.735,1.92E-05
5.736,2.04E-05
5.737,2.25E-05
5.738,2.12E-05
5.739,2.08E-05
5.74,2.00E-05
5.741,1.57E-05
5.742,1.66E-05
5.743,1.34E-05
5.744,1.04E-05
5.745,8.98E-06
5.746,3.65E-06
5.747,1.72E-06
5.748,-1.28E-06
5.749,-5.48E-06
5.75,-7.19E-06
5.751,-7.52E-06
5.752,-9.19E-06
5.753,-1.23E-05
5.754,-1.39E-05
5.755,-1.56E-05
5.756,-1.82E-05
5.757,-1.96E-05
5.758,-2.21E-05
5.759,-2.45E-05
5.76,-2.75E-05
5.761,-2.98E-05
5.762,-3.01E-05
5.763,-3.16E-05
5.764,-3.45E-05
5.765,-3.76E-05
5.766,-3.74E-05
5.767,-4.06E-05
5.768,-4.85E-05
5.769,-5.30E-05
5.77,-5.55E-05
5.771,-5.59E-05
5.772,-5.72E-05
5.773,-5.73E-05
5.774,-5.69E-05
5.775,-6.06E-05
5.776,-5.84E-05
5.777,-5.61E-05
5.778,-5.22E-05
5.779,-4.23E-05
5.78,-3.78E-05
5.781,-3.50E-05
5.782,-3.08E-05
5.783,-2.47E-05
5.784,-1.79E-05
5.785,-1.21E-05
5.786,-3.99E-06
5.787,4.52E-06
5.788,1.25E-05
5.789,2.14E-05
5.79,2.97E-05
5.791,3.79E-05
5.792,4.57E-05
5.793,5.10E-05
5.794,5.53E-05
5.795,5.90E-05
5.796,6.12E-05
5.797,6.30E-05
5.798,6.38E-05
5.799,6.36E-05
5.8,6.24E-05
5.801,5.96E-05
5.802,5.70E-05
5.803,5.24E-05
5.804,4.62E-05
5.805,4.18E-05
5.806,4.00E-05
5.807,3.87E-05
5.808,3.77E-05
5.809,3.70E-05
5.81,3.86E-05
5.811,4.14E-05
5.812,4.16E-05
5.813,4.00E-05
5.814,3.94E-05
5.815,3.75E-05
5.816,3.34E-05
5.817,3.01E-05
5.818,2.55E-05
5.819,2.36E-05
5.82,2.09E-05
5.821,1.70E-05
5.822,1.66E-05
5.823,1.18E-05
5.824,5.39E-06
5.825,2.28E-06
5.826,-2.20E-06
5.827,-7.87E-06
5.828,-1.29E-05
5.829,-1.87E-05
5.83,-2.36E-05
5.831,-3.06E-05
5.832,-3.79E-05
5.833,-4.38E-05
5.834,-4.95E-05
5.835,-5.27E-05
5.836,-5.58E-05
5.837,-5.85E-05
5.838,-6.17E-05
5.839,-6.37E-05
5.84,-6.41E-05
5.841,-6.50E-05
5.842,-6.68E-05
5.843,-6.77E-05
5.844,-6.69E-05
5.845,-6.67E-05
5.846,-6.74E-05
5.847,-6.75E-05
5.848,-6.77E-05
5.849,-6.78E-05
5.85,-6.79E-05
5.851,-6.85E-05
5.852,-6.79E-05
5.853,-6.78E-05
5.854,-6.79E-05
5.855,-6.74E-05
5.856,-6.80E-05
5.857,-6.78E-05
5.858,-6.56E-05
5.859,-6.32E-05
5.86,-6.14E-05
5.861,-5.82E-05
5.862,-5.47E-05
5.863,-5.06E-05
5.864,-4.61E-05
5.865,-4.32E-05
5.866,-3.78E-05
5.867,-3.48E-05
5.868,-3.06E-05
5.869,-2.38E-05
5.87,-2.04E-05
5.871,-1.61E-05
5.872,-1.21E-05
5.873,-7.76E-06
5.874,-4.75E-06
5.875,-4.96E-06
5.876,-4.84E-06
5.877,-4.25E-06
5.878,-2.91E-06
5.879,-3.34E-08
5.88,1.46E-06
5.881,8.26E-07
5.882,-3.67E-06
5.883,-4.32E-06
5.884,-1.70E-06
5.885,-2.15E-06
5.886,-2.28E-06
5.887,-7.13E-06
5.888,-7.91E-06
5.889,-1.01E-05
5.89,-1.46E-05
5.891,-1.46E-05
5.892,-1.71E-05
5.893,-1.81E-05
5.894,-2.05E-05
5.895,-2.15E-05
5.896,-2.08E-05
5.897,-2.33E-05
5.898,-2.56E-05
5.899,-2.56E-05
5.9,-2.57E-05
5.901,-2.76E-05
5.902,-2.78E-05
5.903,-2.66E-05
5.904,-2.82E-05
5.905,-3.00E-05
5.906,-3.01E-05
5.907,-3.08E-05
5.908,-3.30E-05
5.909,-3.47E-05
5.91,-3.70E-05
5.911,-3.98E-05
5.912,-4.05E-05
5.913,-4.12E-05
5.914,-4.10E-05
5.915,-4.04E-05
5.916,-4.08E-05
5.917,-4.01E-05
5.918,-3.76E-05
5.919,-3.66E-05
5.92,-3.60E-05
5.921,-3.49E-05
5.922,-3.36E-05
