0.635,2.0046990363144156e-10
0.63525,5.6504093839166876e-11
0.6355,-4.320288938864976e-11
0.63575,-1.1433838071568862e-10
0.636,-1.5635155792717684e-10
0.63625,-1.7972358254092376e-10
0.6365,-1.7476180948845514e-10
0.63675,-1.4671610211029026e-10
0.637,-7.773541815863083e-11
0.63725,3.2714181526563015e-11
0.6375,2.1040089613927733e-10
0.63775,4.6029166532135687e-10
0.638,8.189537089639863e-10
0.63825,1.2936432111500783e-09
0.6385,1.927978610918917e-09
0.63875,2.745177922751248e-09
0.639,3.795843476226493e-09
0.63925,4.894128942638411e-09
